"id";"userID";"objectID";"visited_objects";"eventType";"eventValue";"position";"date"
"235668";"2705214";"3840";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 15:28:25"
"235669";"2705214";"1401";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 15:28:25"
"235670";"2705214";"5266";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 15:28:25"
"236309";"2728269";"1920";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 16:54:57"
"236310";"2728269";"6256";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 16:54:57"
"236311";"2728269";"5668";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 16:54:57"
"236312";"2728269";"652";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 16:54:57"
"236313";"2728269";"3391";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 16:54:57"
"236314";"2728269";"5821";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 16:54:57"
"236363";"2728269";"1401";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 16:59:42"
"236364";"2728269";"3391";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 16:59:42"
"236365";"2728269";"3840";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 16:59:42"
"236366";"2728269";"90";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 16:59:42"
"236367";"2728269";"5266";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 16:59:42"
"236368";"2728269";"114";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 16:59:42"
"237218";"2677869";"3840";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:15:43"
"237219";"2677869";"4224";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:15:43"
"237220";"2677869";"90";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:15:43"
"237221";"2677869";"5938";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:15:43"
"237222";"2677869";"114";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:15:43"
"237223";"2677869";"5047";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:15:43"
"237290";"2734679";"591";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:20:57"
"237291";"2734679";"540";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:20:57"
"237292";"2734679";"1147";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:20:57"
"237293";"2734679";"1688";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:20:57"
"237294";"2734679";"4866";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:20:57"
"237295";"2734679";"3830";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:20:57"
"237296";"2734679";"591";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:21:27"
"237297";"2734679";"540";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:21:27"
"237298";"2734679";"1147";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:21:27"
"237299";"2734679";"1688";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:21:27"
"237300";"2734679";"4866";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:21:27"
"237301";"2734679";"3830";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:21:27"
"237320";"2734679";"5895";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:22:22"
"237321";"2734679";"540";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:22:22"
"237322";"2734679";"591";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:22:22"
"237323";"2734679";"1147";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:22:22"
"237324";"2734679";"1007";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:22:22"
"237325";"2734679";"3830";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:22:22"
"237332";"2697295";"5974";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:27:03"
"237333";"2697295";"4710";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:27:03"
"237334";"2697295";"2618";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:27:03"
"237335";"2697295";"1024";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:27:03"
"237336";"2697295";"4646";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:27:03"
"237337";"2697295";"2384";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:27:03"
"237338";"2697295";"3282";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:27:03"
"237339";"2697295";"3341";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:27:03"
"237340";"2697295";"3021";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:27:03"
"237341";"2697295";"2313";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:27:03"
"237342";"2697295";"5616";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:27:03"
"237343";"2697295";"5938";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:27:03"
"237344";"2697295";"2083";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:28:07"
"237345";"2697295";"1952";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:28:07"
"237346";"2697295";"5453";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:28:07"
"237347";"2697295";"5452";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:28:07"
"237348";"2697295";"5578";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:28:07"
"237349";"2697295";"5583";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:28:07"
"237356";"2697295";"5583";"3";"object_opened_from_list";"1";"recomended";"2018-08-13 18:28:24"
"237357";"2697295";"2083";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:28:24"
"237358";"2697295";"1952";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:28:24"
"237359";"2697295";"5453";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:28:24"
"237360";"2697295";"5452";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:28:24"
"237361";"2697295";"5578";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:28:24"
"237362";"2697295";"5583";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:28:24"
"237369";"2697295";"2895";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:29:37"
"237370";"2697295";"4228";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:29:37"
"237371";"2697295";"3673";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:29:37"
"237372";"2697295";"970";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:29:37"
"237373";"2697295";"974";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:29:37"
"237374";"2697295";"3688";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:29:37"
"237387";"2697295";"5588";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:30:41"
"237388";"2697295";"5589";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:30:41"
"237389";"2697295";"5615";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:30:41"
"237390";"2697295";"5616";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:30:41"
"237391";"2697295";"5582";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:30:41"
"237392";"2697295";"5617";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:30:41"
"237689";"2734731";"261";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:28"
"237690";"2734731";"788";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:28"
"237691";"2734731";"867";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:28"
"237692";"2734731";"3395";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:28"
"237693";"2734731";"868";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:28"
"237694";"2734731";"1938";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:28"
"237695";"2734731";"261";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:33"
"237696";"2734731";"788";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:33"
"237697";"2734731";"867";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:33"
"237698";"2734731";"3395";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:33"
"237699";"2734731";"868";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:33"
"237700";"2734731";"1938";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:33"
"237701";"2734731";"261";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:45"
"237702";"2734731";"5726";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:45"
"237703";"2734731";"788";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:45"
"237704";"2734731";"867";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:45"
"237705";"2734731";"4822";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:45"
"237706";"2734731";"5238";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:45"
"237707";"2734731";"3395";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:45"
"237708";"2734731";"5682";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:45"
"237709";"2734731";"2333";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:45"
"237710";"2734731";"5729";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:45"
"237711";"2734731";"3126";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:45"
"237712";"2734731";"5643";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:45"
"237713";"2734731";"2333";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:55"
"237714";"2734731";"6215";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:55"
"237715";"2734731";"5986";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:55"
"237716";"2734731";"4766";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:55"
"237717";"2734731";"3394";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:55"
"237718";"2734731";"263";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:51:55"
"237719";"2734731";"2333";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:52:04"
"237720";"2734731";"6215";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:52:04"
"237721";"2734731";"5986";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:52:04"
"237722";"2734731";"4766";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:52:04"
"237723";"2734731";"3394";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:52:04"
"237724";"2734731";"263";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:52:04"
"237725";"2734731";"2333";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:52:45"
"237726";"2734731";"6215";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:52:45"
"237727";"2734731";"5986";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:52:45"
"237728";"2734731";"4766";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:52:45"
"237729";"2734731";"3394";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:52:45"
"237730";"2734731";"263";"3";"object_shown_in_list";"1";"recomended";"2018-08-13 18:52:46"
"237731";"2734731";"6049";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:53:18"
"237732";"2734731";"2333";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:53:18"
"237733";"2734731";"6215";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:53:18"
"237734";"2734731";"5986";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:53:18"
"237735";"2734731";"4673";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:53:18"
"237736";"2734731";"3394";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:53:18"
"237737";"2734731";"6049";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:53:21"
"237738";"2734731";"2333";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:53:21"
"237739";"2734731";"6215";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:53:21"
"237740";"2734731";"5986";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:53:21"
"237741";"2734731";"4673";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:53:21"
"237742";"2734731";"3394";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:53:21"
"237743";"2734731";"5682";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:54:49"
"237744";"2734731";"5726";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:54:49"
"237745";"2734731";"2313";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:54:49"
"237746";"2734731";"5660";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:54:49"
"237747";"2734731";"5729";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:54:49"
"237748";"2734731";"5643";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:54:49"
"237755";"2734731";"5682";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:05"
"237756";"2734731";"5726";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:05"
"237757";"2734731";"2313";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:05"
"237758";"2734731";"5660";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:05"
"237759";"2734731";"5729";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:05"
"237760";"2734731";"5643";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:05"
"237773";"2734731";"5682";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:35"
"237774";"2734731";"5726";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:35"
"237775";"2734731";"2313";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:35"
"237776";"2734731";"5660";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:35"
"237777";"2734731";"5729";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:35"
"237778";"2734731";"5643";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:35"
"237779";"2734731";"5238";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:50"
"237780";"2734731";"4822";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:50"
"237781";"2734731";"3126";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:50"
"237782";"2734731";"5197";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:50"
"237783";"2734731";"3127";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:50"
"237784";"2734731";"108";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:55:50"
"237785";"2734731";"5238";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:56:00"
"237786";"2734731";"4822";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:56:00"
"237787";"2734731";"3126";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:56:00"
"237788";"2734731";"5197";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:56:00"
"237789";"2734731";"3127";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:56:00"
"237790";"2734731";"108";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 18:56:00"
"238464";"2493484";"156";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:45:37"
"238465";"2493484";"998";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:45:37"
"238466";"2493484";"1252";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:45:37"
"238467";"2493484";"1152";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:45:37"
"238468";"2493484";"4688";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:45:37"
"238469";"2493484";"1803";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:45:37"
"238476";"2493484";"998";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:46:07"
"238477";"2493484";"4040";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:46:07"
"238478";"2493484";"1152";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:46:07"
"238479";"2493484";"1803";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:46:07"
"238480";"2493484";"3288";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:46:07"
"238481";"2493484";"4388";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:46:07"
"238488";"2493484";"156";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:47:15"
"238489";"2493484";"998";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:47:15"
"238490";"2493484";"1252";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:47:15"
"238491";"2493484";"1152";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:47:15"
"238492";"2493484";"4688";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:47:15"
"238493";"2493484";"1803";"4";"object_shown_in_list";"1";"recomended";"2018-08-13 19:47:15"
"238506";"2120489";"387";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:54:30"
"238507";"2120489";"3438";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:54:30"
"238508";"2120489";"385";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:54:30"
"238509";"2120489";"3782";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:54:30"
"238510";"2120489";"302";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:54:30"
"238511";"2120489";"386";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:54:30"
"238512";"2120489";"3787";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:54:30"
"238513";"2120489";"1687";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:54:30"
"238514";"2120489";"300";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:54:30"
"238515";"2120489";"5600";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:54:30"
"238516";"2120489";"6275";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:54:30"
"238517";"2120489";"5646";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:54:30"
"238518";"2120489";"6256";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:55:02"
"238519";"2120489";"3190";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:55:02"
"238520";"2120489";"6255";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:55:02"
"238521";"2120489";"49";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:55:02"
"238522";"2120489";"1977";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:55:02"
"238523";"2120489";"324";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:55:02"
"238590";"2646639";"5938";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:59:16"
"238591";"2646639";"5876";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:59:16"
"238592";"2646639";"5932";"5";"object_shown_in_list";"1";"recomended";"2018-08-13 19:59:16"
