"id";"userID";"objectID";"visited_objects";"eventType";"eventValue";"position";"date"
"64733";"2714786";"4685";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:23:03"
"64734";"2714786";"6024";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:23:03"
"64735";"2714786";"161";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:23:03"
"64736";"2714786";"6042";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:23:03"
"64737";"2400232";"4739";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:23:10"
"64738";"2400232";"5342";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:23:10"
"64739";"2400232";"5988";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:23:10"
"64740";"2400232";"2191";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:23:10"
"64741";"2400232";"6201";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:23:10"
"64742";"2400232";"6263";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:23:10"
"64749";"2400232";"4739";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:05"
"64750";"2400232";"5342";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:05"
"64751";"2400232";"5988";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:05"
"64752";"2400232";"2191";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:05"
"64753";"2400232";"6201";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:05"
"64754";"2400232";"6263";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:05"
"64755";"2714786";"906";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:06"
"64756";"2714786";"3696";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:06"
"64757";"2714786";"1596";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:06"
"64758";"2714786";"787";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:06"
"64759";"2714786";"3395";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:06"
"64760";"2714786";"6241";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:06"
"64761";"2400232";"4739";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:07"
"64762";"2400232";"5342";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:07"
"64763";"2400232";"5988";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:07"
"64764";"2400232";"2191";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:07"
"64765";"2400232";"6201";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:07"
"64766";"2400232";"6263";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:07"
"64767";"2400232";"49";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:15"
"64768";"2400232";"1276";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:15"
"64769";"2400232";"3126";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:15"
"64770";"2400232";"3391";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:15"
"64771";"2400232";"5962";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:15"
"64772";"2400232";"5367";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:15"
"64773";"2400232";"49";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:20"
"64774";"2400232";"1276";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:20"
"64775";"2400232";"3126";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:20"
"64776";"2400232";"3391";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:20"
"64777";"2400232";"5962";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:20"
"64778";"2400232";"5367";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:20"
"64779";"2400232";"3391";"48";"object_opened_from_list";"1";"recomended";"2018-07-26 21:24:36"
"64780";"2400232";"49";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:37"
"64781";"2400232";"1276";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:37"
"64782";"2400232";"3126";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:37"
"64783";"2400232";"3391";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:37"
"64784";"2400232";"5962";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:37"
"64785";"2400232";"5367";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:24:37"
"64786";"2400232";"49";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:01"
"64787";"2400232";"1276";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:01"
"64788";"2400232";"3126";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:01"
"64789";"2400232";"3391";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:01"
"64790";"2400232";"5962";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:01"
"64791";"2400232";"5367";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:01"
"64792";"2400232";"49";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:19"
"64793";"2400232";"1276";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:19"
"64794";"2400232";"3126";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:19"
"64795";"2400232";"3391";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:19"
"64796";"2400232";"5962";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:19"
"64797";"2400232";"5367";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:19"
"64798";"2400232";"49";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:39"
"64799";"2400232";"1276";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:39"
"64800";"2400232";"3126";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:39"
"64801";"2400232";"3391";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:39"
"64802";"2400232";"5962";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:39"
"64803";"2400232";"5367";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:39"
"64804";"2400232";"49";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:50"
"64805";"2400232";"1276";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:50"
"64806";"2400232";"3126";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:50"
"64807";"2400232";"3391";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:50"
"64808";"2400232";"5962";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:50"
"64809";"2400232";"5367";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:25:50"
"64810";"2400232";"49";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:27:05"
"64811";"2400232";"1276";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:27:05"
"64812";"2400232";"3126";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:27:05"
"64813";"2400232";"3391";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:27:05"
"64814";"2400232";"5962";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:27:05"
"64815";"2400232";"5367";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:27:05"
"64816";"2397999";"5938";"21";"object_shown_in_list";"1";"recomended";"2018-07-26 21:27:43"
"64817";"2397999";"5876";"21";"object_shown_in_list";"1";"recomended";"2018-07-26 21:27:43"
"64818";"2397999";"96";"21";"object_shown_in_list";"1";"recomended";"2018-07-26 21:27:43"
"64819";"2397999";"3127";"21";"object_shown_in_list";"1";"recomended";"2018-07-26 21:27:43"
"64820";"2397999";"5223";"21";"object_shown_in_list";"1";"recomended";"2018-07-26 21:27:43"
"64821";"2397999";"6242";"21";"object_shown_in_list";"1";"recomended";"2018-07-26 21:27:43"
"64822";"2397999";"5681";"22";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:07"
"64823";"2397999";"5693";"22";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:07"
"64824";"2397999";"5709";"22";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:07"
"64825";"2397999";"5730";"22";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:07"
"64826";"2397999";"5703";"22";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:07"
"64827";"2397999";"5294";"22";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:07"
"64834";"2400232";"4330";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:30"
"64835";"2400232";"5578";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:30"
"64836";"2400232";"5546";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:30"
"64837";"2400232";"2083";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:30"
"64838";"2400232";"5452";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:30"
"64839";"2400232";"5793";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:30"
"64840";"2714789";"6179";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:35"
"64841";"2714789";"854";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:35"
"64842";"2714789";"674";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:35"
"64843";"2714789";"858";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:35"
"64844";"2714789";"5836";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:35"
"64845";"2714789";"6267";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:35"
"64846";"2714789";"6179";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:50"
"64847";"2714789";"854";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:50"
"64848";"2714789";"674";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:50"
"64849";"2714789";"858";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:50"
"64850";"2714789";"5836";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:50"
"64851";"2714789";"6267";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:50"
"64852";"2400232";"49";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:52"
"64853";"2400232";"1276";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:52"
"64854";"2400232";"3126";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:52"
"64855";"2400232";"3391";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:52"
"64856";"2400232";"5962";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:52"
"64857";"2400232";"5367";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:28:52"
"64858";"2400232";"49";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:10"
"64859";"2400232";"1276";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:10"
"64860";"2400232";"3126";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:10"
"64861";"2400232";"3391";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:10"
"64862";"2400232";"5962";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:10"
"64863";"2400232";"5367";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:10"
"64864";"2400232";"49";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:24"
"64865";"2400232";"1276";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:24"
"64866";"2400232";"3126";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:24"
"64867";"2400232";"3391";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:24"
"64868";"2400232";"5962";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:24"
"64869";"2400232";"5367";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:24"
"64870";"2400232";"49";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:42"
"64871";"2400232";"1276";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:42"
"64872";"2400232";"3126";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:42"
"64873";"2400232";"3391";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:42"
"64874";"2400232";"5962";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:42"
"64875";"2400232";"5367";"48";"object_shown_in_list";"1";"recomended";"2018-07-26 21:29:42"
"64876";"2714785";"5941";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:10"
"64877";"2714785";"5262";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:10"
"64878";"2714785";"1513";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:10"
"64879";"2714785";"5837";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:10"
"64880";"2714785";"358";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:10"
"64881";"2714785";"4963";"1";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:10"
"64882";"2589935";"5836";"2";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:45"
"64883";"2589935";"5835";"2";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:45"
"64884";"2589935";"5838";"2";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:45"
"64885";"2589935";"5837";"2";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:45"
"64886";"2589935";"6180";"2";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:45"
"64887";"2589935";"6213";"2";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:45"
"64888";"2589935";"3793";"2";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:45"
"64889";"2589935";"6228";"2";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:45"
"64890";"2589935";"3300";"2";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:45"
"64891";"2589935";"4982";"2";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:45"
"64892";"2589935";"6256";"2";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:45"
"64893";"2589935";"6255";"2";"object_shown_in_list";"1";"recomended";"2018-07-26 21:30:45"
"64894";"2589935";"5836";"2";"object_shown_in_list";"1";"recomended";"2018-07-26 21:31:04"
