"id";"userID";"objectID";"visited_objects";"eventType";"eventValue";"position";"date"
"7687";"2355606";"5925";"10";"object_shown_in_list";"1";"recomended";"2018-07-21 18:37:03"
"7688";"2355606";"5927";"10";"object_shown_in_list";"1";"recomended";"2018-07-21 18:37:03"
"7689";"2355606";"4794";"10";"object_shown_in_list";"1";"recomended";"2018-07-21 18:37:03"
"7690";"2355606";"4796";"10";"object_shown_in_list";"1";"recomended";"2018-07-21 18:37:03"
"7691";"2355606";"5929";"10";"object_shown_in_list";"1";"recomended";"2018-07-21 18:37:03"
"8405";"2708246";"2445";"6";"object_shown_in_list";"1";"recomended";"2018-07-21 20:13:10"
"8406";"2708246";"297";"6";"object_shown_in_list";"1";"recomended";"2018-07-21 20:13:10"
"8407";"2708246";"5302";"6";"object_shown_in_list";"1";"recomended";"2018-07-21 20:13:10"
"8408";"2708246";"6013";"6";"object_shown_in_list";"1";"recomended";"2018-07-21 20:13:10"
"8409";"2708246";"5750";"6";"object_shown_in_list";"1";"recomended";"2018-07-21 20:13:10"
"8410";"2708246";"5894";"6";"object_shown_in_list";"1";"recomended";"2018-07-21 20:13:10"
"8411";"2708246";"2445";"6";"object_shown_in_list";"1";"recomended";"2018-07-21 20:14:58"
"8412";"2708246";"297";"6";"object_shown_in_list";"1";"recomended";"2018-07-21 20:14:58"
"8413";"2708246";"5302";"6";"object_shown_in_list";"1";"recomended";"2018-07-21 20:14:58"
"8414";"2708246";"6013";"6";"object_shown_in_list";"1";"recomended";"2018-07-21 20:14:58"
"8415";"2708246";"5750";"6";"object_shown_in_list";"1";"recomended";"2018-07-21 20:14:58"
"8416";"2708246";"5894";"6";"object_shown_in_list";"1";"recomended";"2018-07-21 20:14:58"
"8417";"2708246";"2445";"7";"object_shown_in_list";"1";"recomended";"2018-07-21 20:15:35"
"8418";"2708246";"5302";"7";"object_shown_in_list";"1";"recomended";"2018-07-21 20:15:35"
"8419";"2708246";"297";"7";"object_shown_in_list";"1";"recomended";"2018-07-21 20:15:35"
"8420";"2708246";"6013";"7";"object_shown_in_list";"1";"recomended";"2018-07-21 20:15:35"
"8421";"2708246";"5750";"7";"object_shown_in_list";"1";"recomended";"2018-07-21 20:15:35"
"8422";"2708246";"5894";"7";"object_shown_in_list";"1";"recomended";"2018-07-21 20:15:35"
"10426";"2697978";"3678";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:44:53"
"10427";"2697978";"4822";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:44:53"
"10428";"2697978";"5601";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:44:53"
"10429";"2697978";"5748";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:44:53"
"10430";"2697978";"3676";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:44:53"
"10431";"2697978";"6242";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:44:53"
"10432";"2697978";"5357";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:44:53"
"10433";"2697978";"4708";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:44:53"
"10434";"2697978";"5220";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:44:53"
"10435";"2697978";"5667";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:44:53"
"10436";"2697978";"5759";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:44:53"
"10437";"2697978";"5408";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:44:53"
"10438";"2697978";"5500";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:01"
"10439";"2697978";"4334";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:01"
"10440";"2697978";"4982";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:01"
"10441";"2697978";"4979";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:01"
"10442";"2697978";"1252";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:01"
"10443";"2697978";"6231";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:01"
"10444";"2697978";"5500";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:13"
"10445";"2697978";"4334";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:13"
"10446";"2697978";"4982";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:13"
"10447";"2697978";"4979";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:13"
"10448";"2697978";"1252";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:13"
"10449";"2697978";"6231";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:13"
"10456";"2697978";"5500";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:58"
"10457";"2697978";"4334";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:58"
"10458";"2697978";"4982";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:58"
"10459";"2697978";"4979";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:58"
"10460";"2697978";"1252";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:58"
"10461";"2697978";"6231";"14";"object_shown_in_list";"1";"recomended";"2018-07-22 07:45:58"
"10462";"2697978";"5613";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:12"
"10463";"2697978";"5578";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:12"
"10464";"2697978";"5612";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:12"
"10465";"2697978";"4330";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:12"
"10466";"2697978";"5583";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:12"
"10467";"2697978";"1952";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:12"
"10468";"2697978";"3678";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:32"
"10469";"2697978";"5601";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:32"
"10470";"2697978";"6242";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:32"
"10471";"2697978";"4822";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:32"
"10472";"2697978";"5748";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:32"
"10473";"2697978";"5357";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:32"
"10474";"2697978";"3678";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:45"
"10475";"2697978";"5601";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:45"
"10476";"2697978";"6242";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:45"
"10477";"2697978";"4822";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:45"
"10478";"2697978";"5748";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:45"
"10479";"2697978";"5357";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:46:45"
"10480";"2697978";"3678";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:47:20"
"10481";"2697978";"5601";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:47:20"
"10482";"2697978";"6242";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:47:20"
"10483";"2697978";"4822";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:47:20"
"10484";"2697978";"5748";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:47:20"
"10485";"2697978";"5357";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:47:20"
"10492";"2697978";"3678";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:48:46"
"10493";"2697978";"5601";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:48:46"
"10494";"2697978";"6242";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:48:46"
"10495";"2697978";"4822";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:48:46"
"10496";"2697978";"5748";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:48:46"
"10497";"2697978";"5357";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:48:46"
"10498";"2697978";"3678";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:49:02"
"10499";"2697978";"5601";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:49:02"
"10500";"2697978";"6242";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:49:02"
"10501";"2697978";"4822";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:49:02"
"10502";"2697978";"5748";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:49:02"
"10503";"2697978";"5357";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:49:02"
"10504";"2697978";"3678";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:02"
"10505";"2697978";"5601";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:02"
"10506";"2697978";"6242";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:02"
"10507";"2697978";"4822";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:02"
"10508";"2697978";"5748";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:02"
"10509";"2697978";"5357";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:02"
"10510";"2697978";"3678";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:06"
"10511";"2697978";"5601";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:06"
"10512";"2697978";"6242";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:06"
"10513";"2697978";"4822";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:06"
"10514";"2697978";"5748";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:06"
"10515";"2697978";"5357";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:06"
"10516";"2697978";"3678";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:18"
"10517";"2697978";"5601";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:18"
"10518";"2697978";"6242";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:18"
"10519";"2697978";"4822";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:18"
"10520";"2697978";"5748";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:18"
"10521";"2697978";"5357";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:18"
"10522";"2697978";"3678";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:38"
"10523";"2697978";"5601";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:38"
"10524";"2697978";"6242";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:38"
"10525";"2697978";"4822";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:38"
"10526";"2697978";"5748";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:38"
"10527";"2697978";"5357";"15";"object_shown_in_list";"1";"recomended";"2018-07-22 07:50:38"
"10534";"2519801";"4487";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 07:53:52"
"10535";"2519801";"28";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 07:53:52"
"10536";"2519801";"1903";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 07:53:52"
"10537";"2519801";"26";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 07:53:52"
"10538";"2519801";"1938";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 07:53:52"
"10539";"2519801";"261";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 07:53:52"
"10546";"2519801";"1938";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 07:57:07"
"10547";"2519801";"871";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 07:57:07"
"10548";"2519801";"1903";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 07:57:07"
"10549";"2519801";"26";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 07:57:07"
"10550";"2519801";"28";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 07:57:07"
"10551";"2519801";"3843";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 07:57:07"
"10588";"2519801";"1938";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:03:20"
"10589";"2519801";"871";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:03:20"
"10590";"2519801";"1903";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:03:20"
"10591";"2519801";"26";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:03:20"
"10592";"2519801";"28";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:03:20"
"10593";"2519801";"3843";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:03:20"
"10600";"2519801";"1938";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:07:20"
"10601";"2519801";"871";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:07:20"
"10602";"2519801";"1903";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:07:20"
"10603";"2519801";"26";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:07:20"
"10604";"2519801";"28";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:07:20"
"10605";"2519801";"3843";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:07:20"
"10606";"2519801";"1938";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:07:38"
"10607";"2519801";"871";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:07:38"
"10608";"2519801";"1903";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:07:38"
"10609";"2519801";"26";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:07:38"
"10610";"2519801";"28";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:07:38"
"10611";"2519801";"3843";"6";"object_shown_in_list";"1";"recomended";"2018-07-22 08:07:38"
"11111";"2545481";"4815";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:32:51"
"11112";"2545481";"5927";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:32:51"
"11113";"2545481";"169";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:32:51"
"11114";"2545481";"5925";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:32:51"
"11115";"2545481";"4758";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:32:51"
"11116";"2545481";"6046";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:32:51"
"11117";"2545481";"5668";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:32:57"
"11118";"2545481";"3857";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:32:57"
"11119";"2545481";"6142";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:32:57"
"11120";"2545481";"5162";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:32:57"
"11121";"2545481";"3966";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:32:57"
"11122";"2545481";"6242";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:32:57"
"11123";"2545481";"403";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:08"
"11124";"2545481";"4347";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:08"
"11125";"2545481";"343";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:08"
"11126";"2545481";"6229";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:08"
"11127";"2545481";"4977";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:08"
"11128";"2545481";"358";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:08"
"11129";"2545481";"5668";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:47"
"11130";"2545481";"3857";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:47"
"11131";"2545481";"6142";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:47"
"11132";"2545481";"5162";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:47"
"11133";"2545481";"3966";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:47"
"11134";"2545481";"6242";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:47"
"11135";"2545481";"5668";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:58"
"11136";"2545481";"3857";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:58"
"11137";"2545481";"6142";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:58"
"11138";"2545481";"5162";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:58"
"11139";"2545481";"3966";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:58"
"11140";"2545481";"6242";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:33:58"
"11147";"2545481";"5668";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:34:27"
"11148";"2545481";"3857";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:34:27"
"11149";"2545481";"6142";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:34:27"
"11150";"2545481";"5162";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:34:27"
"11151";"2545481";"3966";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:34:27"
"11152";"2545481";"6242";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:34:27"
"11153";"2545481";"5162";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:09"
"11154";"2545481";"1864";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:09"
"11155";"2545481";"5601";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:09"
"11156";"2545481";"3678";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:09"
"11157";"2545481";"5720";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:09"
"11158";"2545481";"5337";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:09"
"11159";"2545481";"5162";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:20"
"11160";"2545481";"1864";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:20"
"11161";"2545481";"5601";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:20"
"11162";"2545481";"3678";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:20"
"11163";"2545481";"5720";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:20"
"11164";"2545481";"5337";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:20"
"11165";"2545481";"5162";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:24"
"11166";"2545481";"1864";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:24"
"11167";"2545481";"5601";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:24"
"11168";"2545481";"3678";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:24"
"11169";"2545481";"5720";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:24"
"11170";"2545481";"5337";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:35:24"
"11171";"2545481";"5613";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:36:00"
"11172";"2545481";"5612";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:36:00"
"11173";"2545481";"2164";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:36:00"
"11174";"2545481";"5583";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:36:00"
"11175";"2545481";"5613";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:36:02"
"11176";"2545481";"5612";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:36:02"
"11177";"2545481";"2164";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:36:02"
"11178";"2545481";"5583";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:36:02"
"11179";"2545481";"5613";"8";"object_shown_in_list";"1";"recomended";"2018-07-22 09:36:04"
